Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2022-07-18,147.07000732421875,151.57000732421875,146.6999969482422,147.41200256347656,145.9800003051758,141.8245002746582,141.1526672363281,58.97182459912101,74.71910545793075,89.17320426347504,4.088570731026786,24.823055648450293,147.3663616891701,145.76042437337358,143.90952535028296,143.8900587649843,40.0,80.0,20.0,100.0,13.333333333333329,80.0,10.0,100.0,6.666666666666671,70.0,-3.92999267578125,1
2022-07-19,151.0,151.22999572753906,146.91000366210938,148.44000244140625,146.92400054931642,142.7965003967285,141.34000040690105,72.70599140886974,96.79771221071528,89.15978457247711,3.961427961077009,25.24555918488276,148.57757445944674,146.71307448730565,144.584808650256,144.34876465111435,20.0,100.0,10.0,100.0,6.666666666666671,86.66666666666667,5.0,95.0,3.3333333333333286,73.33333333333333,-2.0399932861328125,1
2022-07-20,153.0399932861328,153.72000122070312,150.3699951171875,149.95,147.93600006103514,143.65500030517578,141.57000020345052,72.93261088357187,96.59143840305084,89.36941869056562,3.9149998256138394,26.097299485881685,150.06504740167543,147.86342335981965,145.39006432986332,144.90948907918005,20.0,60.0,10.0,80.0,6.666666666666671,93.33333333333333,5.0,100.0,3.3333333333333286,76.66666666666667,-2.3100128173828125,1
2022-07-21,155.35000610351562,155.57000732421875,151.94000244140625,151.3260009765625,148.83600006103515,144.65500030517578,141.7913335164388,81.14346641634953,98.89502169644595,97.42805743673735,3.7842864990234375,28.698550865504952,151.82670030228883,149.22462022230982,146.33863021306829,145.58307082268558,20.0,80.0,10.0,90.0,6.666666666666671,100.0,5.0,75.0,3.3333333333333286,80.0,1.260009765625,0
2022-07-22,154.08999633789062,156.27999877929688,153.41000366210938,152.11000061035156,149.54100036621094,145.44599990844728,141.99566650390625,76.17404719477408,88.6821614955028,94.72287386499987,3.747858319963728,32.50237974643916,152.5811323141561,150.10923406150633,147.07685555828945,146.13190472689237,40.0,100.0,20.0,100.0,13.333333333333329,100.0,10.0,80.0,6.666666666666671,83.33333333333334,1.1399993896484375,0
2022-07-25,152.9499969482422,155.0399932861328,152.27999877929688,153.28599853515624,150.3490005493164,146.0104995727539,142.3393330891927,70.73171680072967,78.09208881821658,88.55642400338844,3.6107145036969865,33.709681042800284,152.7040871921848,150.6257364045492,147.6362023573326,146.5717816443988,60.0,100.0,30.0,90.0,20.0,100.0,15.0,85.0,10.0,86.66666666666667,1.3499908447265625,0
2022-07-26,151.60000610351562,153.08999633789062,150.8000030517578,153.40599975585937,150.92300109863282,146.50749969482422,142.82166646321613,65.80483513992144,66.94921281479326,77.90782104283754,3.557143075125558,33.38508910391592,152.33606016262843,150.80287634981582,148.0137074760167,146.89618322240636,80.0,20.0,40.0,100.0,26.66666666666667,100.0,20.0,90.0,13.333333333333329,90.0,-5.1899871826171875,1
2022-07-27,156.7899932861328,157.3300018310547,152.16000366210938,154.15599975585937,152.0529998779297,147.47499923706056,143.6519994099935,67.86448169386394,96.44964952954595,80.49698372085193,3.7071424211774553,33.60195493869177,153.8207045371299,151.8914430655098,148.84954421983727,147.53449354909839,20.0,40.0,10.0,80.0,6.666666666666671,86.66666666666667,5.0,95.0,3.3333333333333286,93.33333333333333,-0.5600128173828125,1
2022-07-28,157.35000610351562,157.63999938964844,154.41000366210938,154.55599975585938,152.94100036621094,148.38099975585936,144.47166646321614,67.72089983377404,98.13148707280072,87.17678313904666,3.755713326590402,32.44459922305916,154.9971383925918,152.88390907241995,149.65911201828283,148.16775242357693,20.0,60.0,10.0,90.0,6.666666666666671,93.33333333333333,5.0,100.0,3.3333333333333286,96.66666666666667,-5.1599884033203125,1
2022-07-29,162.50999450683594,163.6300048828125,159.5,156.23999938964843,154.175,149.670499420166,145.37433319091798,77.4937892201886,94.79307360535725,96.45807006923464,3.9714279174804688,33.25296841158744,157.50142376400652,154.63410642413194,150.88300558862122,149.09305836443238,20.0,80.0,10.0,100.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,100.0,1.0,0
2022-08-01,161.50999450683594,163.58999633789062,160.88999938964844,157.95199890136718,155.6189987182617,150.79949951171875,146.42266642252605,74.38455993396252,90.14407525112082,94.35621197642627,3.9085704258510043,34.188626407126904,158.83761401161632,155.88426789371448,151.89509977130834,149.89415101878103,40.0,100.0,20.0,100.0,13.333333333333329,93.33333333333333,10.0,100.0,6.666666666666671,100.0,1.5,0
2022-08-02,160.00999450683594,162.41000366210938,159.6300048828125,159.63399658203124,156.5199981689453,151.72199935913085,147.37099965413412,71.85430737346493,82.23744107623104,89.05819664423638,3.797855922154018,36.94118533168695,159.22840751002286,156.63440000519108,152.66794688897764,150.5467860825265,60.0,100.0,30.0,60.0,20.0,100.0,15.0,100.0,10.0,96.66666666666667,-6.1200103759765625,1
2022-08-03,166.1300048828125,166.58999633789062,160.75,161.5019989013672,157.8289993286133,152.88249969482422,148.37966664632162,74.28494331248469,97.68732293014789,90.02294641916659,3.860713413783482,39.55718208307958,161.5289399676194,158.36087361930404,153.95004765029523,151.55215503738367,20.0,100.0,10.0,70.0,6.666666666666671,86.66666666666667,5.0,90.0,3.3333333333333286,100.0,0.32000732421875,0
2022-08-04,165.80999755859375,167.19000244140625,164.42999267578125,163.19399719238282,158.8749984741211,153.85549926757812,149.3949996948242,72.3556336476842,93.26498529601224,91.06324976746373,3.867856706891741,42.300194486303226,162.95595916461087,159.715259790084,155.0795666891808,152.47201584520369,40.0,60.0,20.0,80.0,13.333333333333329,93.33333333333333,10.0,95.0,6.666666666666671,83.33333333333334,0.459991455078125,0
2022-08-05,165.35000610351562,165.85000610351562,163.0,163.76199951171876,160.0009994506836,154.77099990844727,150.29766642252605,78.26221528955372,90.92703920786715,93.9597824780091,3.7235706874302457,45.848780131641846,163.75397481091247,160.7397591197988,156.05770377626033,153.30285392638513,60.0,80.0,30.0,90.0,20.0,100.0,15.0,100.0,10.0,86.66666666666667,0.480010986328125,0
2022-08-08,164.8699951171875,167.80999755859375,164.1999969482422,164.43399963378906,161.19299926757813,155.77099990844727,151.071332804362,74.00482534531642,83.14219019587942,89.1114048999196,3.672857012067522,48.45112007570318,164.12598157967082,161.49071111932403,156.8969696182534,154.04912109998529,80.0,100.0,40.0,100.0,26.66666666666667,100.0,20.0,95.0,13.333333333333329,90.0,-0.0500030517578125,1
2022-08-09,164.9199981689453,165.82000732421875,163.25,165.41600036621094,162.5249984741211,156.72399978637696,151.84666595458984,72.08177342136909,83.00999222259001,85.69307387544552,3.617142813546317,49.64852866293428,164.39065377609566,162.1142178556188,157.66106757546214,154.75046800766012,100.0,40.0,50.0,100.0,33.33333333333334,73.33333333333333,25.0,100.0,16.666666666666657,93.33333333333333,-4.32000732421875,1
2022-08-10,169.24000549316406,169.33999633789062,166.89999389648438,166.03800048828126,163.7699996948242,157.91149978637696,152.90666605631512,74.02281269281296,99.46067486010715,88.53761909285886,3.6735709054129466,49.61116892584975,166.0071043484518,163.40981560789973,158.76382356762423,155.68527687769264,20.0,60.0,10.0,100.0,6.666666666666671,80.0,5.0,90.0,3.3333333333333286,96.66666666666667,0.75,0
2022-08-11,168.49000549316406,170.99000549316406,168.19000244140625,166.57400207519532,164.88399963378907,158.9125,153.88199971516926,75.35212062176322,87.61763398862733,90.02943369044151,3.6685714721679688,49.674155276743654,166.8347380633559,164.3334864961296,159.69012660815181,156.51138840127146,40.0,80.0,20.0,80.0,13.333333333333329,86.66666666666667,10.0,95.0,6.666666666666671,100.0,-3.6100006103515625,1
2022-08-12,172.10000610351562,172.1699981689453,169.39999389648438,167.92400207519532,165.84300079345704,160.0090003967285,155.06133321126302,81.01717317558179,99.67247505183849,95.58359463352433,3.734285627092634,51.167464606908716,168.58982741007583,165.7455809701998,160.87201989342455,157.517105672384,20.0,100.0,10.0,90.0,6.666666666666671,93.33333333333333,5.0,100.0,3.3333333333333286,100.0,-1.089996337890625,1
2022-08-15,173.19000244140625,173.38999938964844,171.35000610351562,169.58800354003907,167.01100158691406,161.31500015258788,156.20333353678384,85.26622859359001,99.05795106692953,95.4493533691318,3.716428484235491,54.481643115886534,170.123219087186,167.0991121467828,162.04516108847042,158.5282603026435,20.0,100.0,10.0,100.0,6.666666666666671,100.0,5.0,100.0,3.3333333333333286,100.0,0.160003662109375,0
2022-08-16,173.02999877929688,173.7100067138672,171.66000366210938,171.2100036621094,168.31300201416016,162.41650009155273,157.25233357747396,81.74352024232692,96.47664338318134,98.40235650064979,3.4535718645368303,57.12907731465949,171.09214565122295,168.17745517087624,163.09133610664435,159.46385633339534,40.0,80.0,20.0,70.0,13.333333333333329,100.0,10.0,80.0,6.666666666666671,100.0,-1.5200042724609375,1
2022-08-17,174.5500030517578,176.14999389648438,172.57000732421875,172.27200317382812,169.15500183105468,163.49200057983398,158.3066670735677,82.40388380103339,90.3904418543697,95.30834543482685,3.478571210588728,60.081852355327456,172.24476478473457,169.33610024012742,164.18263772046467,160.4371561216768,20.0,100.0,10.0,80.0,6.666666666666671,100.0,5.0,85.0,3.3333333333333286,93.33333333333333,0.4000091552734375,0
2022-08-18,174.14999389648438,174.89999389648438,173.1199951171875,173.40400085449218,169.98900146484374,164.43199996948243,159.23333333333332,76.72170701923878,87.8934544184938,91.58684655201495,3.1571426391601562,61.05700728808358,172.87984115531785,170.2113536321923,165.13190973722845,161.3218553329547,40.0,100.0,20.0,90.0,13.333333333333329,86.66666666666667,10.0,90.0,6.666666666666671,96.66666666666667,2.6299896240234375,0
2022-08-19,171.52000427246094,173.74000549316406,171.30999755859375,173.28800048828126,170.6060012817383,165.30350036621093,160.04933369954426,71.3797418850215,71.97340978742977,83.41910202009775,3.167142595563616,61.319126983395584,172.42656219436554,170.44929011224113,165.74029969296487,161.97980042582606,60.0,20.0,30.0,100.0,20.0,93.33333333333333,15.0,95.0,10.0,100.0,3.9499969482421875,0
2022-08-22,167.57000732421875,169.86000061035156,167.13999938964844,172.16400146484375,170.8760025024414,166.03450088500978,160.80600077311198,64.61717656097048,44.28577939745594,68.05088120112651,3.281428745814732,59.646577773647444,170.8077105709833,169.9257841507825,165.91455756260808,162.3404589353998,80.0,20.0,40.0,100.0,26.66666666666667,100.0,20.0,100.0,13.333333333333329,96.66666666666667,0.3400115966796875,0
2022-08-23,167.22999572753906,168.7100067138672,166.64999389648438,171.00400085449218,171.10700225830078,166.81600036621094,161.5183339436849,52.73901661518354,32.16728282033609,49.475490668407275,2.9585723876953125,56.66711048669951,169.61513895650188,169.43564080110187,166.0398373878396,162.65591292198943,100.0,20.0,50.0,10.0,33.33333333333334,80.0,25.0,100.0,16.666666666666657,100.0,-0.3000030517578125,1
2022-08-24,167.52999877929688,168.11000061035156,166.25,169.6,170.93600158691407,167.35300064086914,162.25300038655598,54.2871356265603,34.44867590781134,36.967246041867796,2.8942860194614957,53.51269375306953,168.9200922307669,169.08916043350095,166.18175752035935,162.97037007407377,100.0,40.0,60.0,20.0,40.0,86.66666666666667,30.0,100.0,20.0,93.33333333333333,-2.5,1
2022-08-25,170.02999877929688,170.13999938964844,168.35000610351562,168.7760009765625,171.09000091552736,167.98700027465821,162.97166697184244,60.58820117816989,52.55815493947345,39.724704555873636,2.877142769949777,51.41639701325478,169.2900610802769,169.26022195091838,166.5482566878772,163.42582999053977,100.0,60.0,70.0,30.0,46.666666666666664,93.33333333333333,35.0,90.0,23.33333333333333,96.66666666666667,6.410003662109375,0
2022-08-26,163.6199951171875,171.0500030517578,163.55999755859375,167.1959991455078,170.24199981689452,168.0425003051758,163.4200002034505,47.770248495353236,2.8681805600569663,29.958337135780592,3.1542859758649553,47.0853460243545,167.40003909258044,168.2347261629673,166.26937463352579,163.43835677290414,40.0,20.0,80.0,10.0,53.333333333333336,6.666666666666671,40.0,95.0,26.66666666666667,100.0,2.239990234375,0
2022-08-29,161.3800048828125,162.89999389648438,159.82000732421875,165.95799865722657,169.06100006103514,168.0360008239746,163.89700012207032,44.14296598988436,9.552962898592977,21.6597661327078,3.2421417236328125,44.14692048362925,165.3933610226578,166.98841320293914,165.8037203715531,163.30555987676922,60.0,20.0,90.0,10.0,60.0,6.666666666666671,44.99999999999999,100.0,30.0,100.0,2.470001220703125,0
2022-08-30,158.91000366210938,162.55999755859375,157.72000122070312,164.29400024414062,167.6490005493164,167.9810012817383,164.1606669108073,31.794152180145076,6.4568796219329245,6.292674360194294,3.272141592843192,42.56881604536277,163.232241902475,165.5196114682428,165.14717592303467,163.0219756048557,80.0,20.0,100.0,10.0,66.66666666666667,6.666666666666671,50.0,5.0,33.33333333333334,86.66666666666667,1.69000244140625,0
2022-08-31,157.22000122070312,160.5800018310547,157.13999938964844,162.23200073242188,165.91600036621094,167.5355010986328,164.3000005086263,30.774480818757837,0.42084089517184803,5.4768944718992545,3.3178558349609375,41.615143450935484,161.22816167521773,164.01059142323558,164.392206903765,162.64765467684586,100.0,20.0,100.0,10.0,73.33333333333333,6.666666666666671,55.0,5.0,36.66666666666667,90.0,-0.7400054931640625,1
2022-09-01,157.9600067138672,158.4199981689453,154.6699981689453,159.81800231933593,164.29700164794923,167.14300155639648,164.38700052897136,23.26023085539768,15.316616384163535,7.398112300422774,3.3228563581194197,40.92666502977735,160.1387766881009,162.9104851124413,163.77961640948902,162.34522577600853,100.0,40.0,100.0,20.0,80.0,13.333333333333329,60.0,10.0,40.0,93.33333333333333,2.1500091552734375,0
2022-09-02,155.80999755859375,160.36000061035156,154.97000122070312,158.2560028076172,162.7260009765625,166.6660011291504,164.4443339029948,18.40002618960162,5.3072607839808255,7.014906021105408,3.5621425083705356,39.227564298199376,158.69585031159852,161.61948737537813,163.02060509035616,161.92359814907854,100.0,20.0,70.0,10.0,86.66666666666667,6.666666666666671,65.0,5.0,43.333333333333336,96.66666666666667,1.279998779296875,0
2022-09-06,154.52999877929688,157.08999633789062,153.69000244140625,156.88600158691406,161.4220001220703,166.14900131225585,164.49700063069662,17.67997304389644,3.7399673084056526,8.121281492183343,3.6585704258510043,38.101349604520294,157.30723313416465,160.3304894488179,162.2119759178743,161.44659173812488,100.0,20.0,80.0,10.0,93.33333333333333,6.666666666666671,70.0,5.0,46.666666666666664,100.0,-1.4300079345703125,1
2022-09-07,155.9600067138672,156.6699981689453,153.61000061035156,156.29600219726564,160.2950012207031,165.70100173950195,164.642333984375,17.42029924952294,11.038078180354786,6.6951020909137595,3.6214283534458707,37.85747585772429,156.85815766073216,159.5358562242814,161.61655027939744,161.09261851075343,80.0,40.0,90.0,20.0,100.0,13.333333333333329,75.0,10.0,50.0,6.666666666666671,1.5,0
2022-09-08,154.4600067138672,156.36000061035156,152.67999267578125,155.74400329589844,158.98800201416014,164.9620018005371,164.56466776529948,16.7735845461479,8.45210329889602,7.743382929218824,3.757143293108259,38.25291896802226,156.0587740117772,158.61297449511517,160.9349747017279,160.66470807224462,100.0,20.0,100.0,10.0,100.0,6.666666666666671,80.0,5.0,53.333333333333336,3.3333333333333286,-2.9099884033203125,1
2022-09-09,157.3699951171875,157.82000732421875,154.75,155.6260009765625,157.7220016479492,164.40600128173827,164.5653340657552,26.345703436872995,25.530755538056827,15.006979005769216,3.794286455426897,38.778507379043965,156.49584771358064,158.38697824458285,160.59545283653355,160.4521459461119,20.0,40.0,100.0,20.0,100.0,13.333333333333329,85.0,10.0,56.666666666666664,6.666666666666671,-6.05999755859375,1
2022-09-12,163.42999267578125,164.25999450683594,159.3000030517578,157.15,157.7030014038086,163.97250061035157,164.59600067138672,43.53527151287798,58.51929193278163,30.834050256578163,3.97357177734375,37.572633642445915,158.80722936764752,159.30388995934618,160.8654090117,160.64426508996155,20.0,60.0,10.0,30.0,80.0,20.0,90.0,15.0,60.0,10.0,9.589996337890625,0
2022-09-13,153.83999633789062,160.5399932861328,153.3699951171875,157.01199951171876,156.9490005493164,163.00500030517577,164.3403340657552,33.77756481287372,6.314659808937144,30.12156909325854,4.544999258858817,38.42553793066704,157.15148502439524,158.31045475544516,160.19632209038483,160.2052800091828,40.0,20.0,20.0,10.0,86.66666666666667,6.666666666666671,95.0,5.0,63.333333333333336,3.3333333333333286,-1.470001220703125,1
2022-09-14,155.30999755859375,157.10000610351562,153.61000061035156,156.88199768066406,156.58899993896483,162.11900024414064,164.1836675008138,35.60320391407332,14.316839397390307,26.383597046369697,4.66142817905971,39.538946266564395,156.5376558691281,157.76491708329036,159.73095784926187,159.88945533495124,60.0,40.0,30.0,20.0,93.33333333333333,13.333333333333329,100.0,10.0,66.66666666666667,6.666666666666671,2.94000244140625,0
2022-09-15,152.3699951171875,155.24000549316406,151.3800048828125,156.46399536132813,156.10399932861327,161.0099998474121,163.7250005086263,29.407647328431153,5.032996067777887,8.554831758035117,4.755713326590402,40.44665910077615,155.14843561848124,156.78402218036257,159.0299137795405,159.40432886928906,80.0,20.0,40.0,10.0,100.0,6.666666666666671,100.0,5.0,70.0,3.3333333333333286,1.6699981689453125,0
2022-09-16,150.6999969482422,151.35000610351562,148.3699951171875,155.12999572753907,155.37799835205078,159.8375,163.2213338216146,33.06240380741599,14.663322344572085,11.33771926991343,4.5064272199358255,43.15107297142413,153.66562272840156,155.6778357745225,158.2365883670359,158.84275906793118,100.0,20.0,50.0,10.0,100.0,6.666666666666671,100.0,5.0,73.33333333333333,3.3333333333333286,-3.779998779296875,1
2022-09-19,154.47999572753906,154.55999755859375,149.10000610351562,153.33999633789062,155.2449981689453,158.9854995727539,162.85900014241537,41.305433750604216,38.451861831611716,19.382726747987235,4.624998910086496,43.62326373437998,153.93708039478074,155.46004667507094,157.87881763946476,158.56129046532527,80.0,40.0,60.0,20.0,40.0,13.333333333333329,85.0,10.0,76.66666666666667,6.666666666666671,-2.4199981689453125,1
2022-09-20,156.89999389648438,158.0800018310547,153.0800018310547,153.95199584960938,155.48199768066405,158.45199890136718,162.59333343505858,47.4640303835835,53.68155510977398,35.59891309531926,4.636427743094308,41.2878000062779,154.92471822868197,155.72185526078246,157.7855963306095,158.4541100415291,20.0,60.0,70.0,30.0,46.666666666666664,20.0,90.0,15.0,80.0,10.0,3.17999267578125,0
2022-09-21,153.72000122070312,158.74000549316406,153.60000610351562,153.63399658203124,155.25799713134765,157.7764991760254,162.22000020345052,45.744162918763266,33.66901390191931,41.93414361443501,4.757856096540179,38.48963184107031,154.52314589268903,155.35788179894985,157.3983967963327,158.14868366599197,40.0,80.0,80.0,40.0,53.333333333333336,26.66666666666667,95.0,20.0,83.33333333333334,13.333333333333329,0.9799957275390625,0
2022-09-22,152.74000549316406,154.47000122070312,150.91000366210938,153.70799865722657,155.08599700927735,157.03699951171876,161.6700002034505,43.68955141505397,27.501639671700755,38.28406956113135,4.744284493582589,34.81044393693985,153.92876575951405,154.88190428880696,156.9547404817452,157.79973668709985,60.0,100.0,90.0,50.0,60.0,33.33333333333334,100.0,25.0,86.66666666666667,16.666666666666657,2.3100128173828125,0
2022-09-23,150.42999267578125,151.47000122070312,148.55999755859375,153.65399780273438,154.39199676513672,156.05699920654297,161.06799977620443,43.521187010621624,12.964113516176335,24.71158902993213,4.657856532505581,31.870451248195184,152.76250806493647,154.07246581371137,156.33333592879626,157.32426933153093,80.0,20.0,100.0,10.0,66.66666666666667,6.666666666666671,100.0,5.0,90.0,3.3333333333333286,-0.3400115966796875,1
2022-09-26,150.77000427246094,153.77000427246094,149.63999938964844,152.91199951171876,153.1259979248047,155.41449966430665,160.35699971516928,45.36718292610016,15.103897089114596,18.523216758997233,4.710000174386161,28.046118715224015,152.0983401341113,153.47201826075673,155.80349481866907,156.90141352126835,100.0,40.0,50.0,20.0,73.33333333333333,13.333333333333329,55.0,10.0,93.33333333333333,6.666666666666671,-0.989990234375,1
2022-09-27,151.75999450683594,154.72000122070312,149.9499969482422,151.88399963378907,152.91799774169922,154.93349914550782,159.64266611735027,44.76829363791115,21.33416941385698,16.467393339715972,4.83214351109096,23.37495636500531,151.98555825835285,153.1607412145893,155.41839955087545,156.56970906872434,100.0,60.0,60.0,30.0,80.0,20.0,60.0,15.0,96.66666666666667,10.0,1.9199981689453125,0
2022-09-28,149.83999633789062,150.63999938964844,144.83999633789062,151.10799865722657,152.3709976196289,154.47999877929686,158.86966603597006,44.30471845151815,25.74665536269485,20.728240621888812,5.063571384974888,18.845691443663224,151.27037095153213,152.5569694188259,154.88712305440072,156.13553405383183,100.0,20.0,70.0,10.0,86.66666666666667,6.666666666666671,65.0,5.0,100.0,3.3333333333333286,7.3600006103515625,0
2022-09-29,142.47999572753906,146.72000122070312,140.67999267578125,149.05599670410157,151.38199768066406,153.74299850463868,157.80066579182943,33.45922994126671,7.63360013563367,18.23814163739517,5.477857317243304,16.044265670038406,148.34024587686778,150.72479238404645,153.7054918804139,155.25453158116778,60.0,20.0,80.0,10.0,93.33333333333333,6.666666666666671,70.0,5.0,100.0,3.3333333333333286,4.279998779296875,0
2022-09-30,138.1999969482422,143.10000610351562,138.0,146.60999755859376,150.13199768066406,152.75499801635743,156.60233256022136,20.81887783825681,0.887298171314145,11.422517889880888,5.350000653948102,18.028979839214056,144.96016290065927,148.44755685026385,152.22877807734992,154.15423902420486,80.0,20.0,90.0,10.0,100.0,6.666666666666671,75.0,5.0,100.0,3.3333333333333286,-4.25,1
2022-10-03,142.4499969482422,143.07000732421875,137.69000244140625,144.94599609375,148.9289978027344,152.08699798583984,155.63333231608073,34.969649547209826,22.612797229207278,10.377898512051699,5.015715462820871,18.41048631821576,144.12344091652025,147.35709141353263,151.29746558886347,153.3991266322073,100.0,40.0,100.0,20.0,66.66666666666667,13.333333333333329,80.0,10.0,90.0,6.666666666666671,-3.6500091552734375,1
2022-10-04,146.10000610351562,146.22000122070312,144.25999450683594,143.81399841308593,147.8489990234375,151.66549835205078,154.91766560872395,38.50762444269444,39.952505666772744,21.150867022431388,5.03571537562779,18.009331436493024,144.78229597885206,147.12853044807497,150.80246944740176,152.92821563035625,100.0,60.0,100.0,30.0,73.33333333333333,20.0,85.0,15.0,93.33333333333333,10.0,-0.29998779296875,1
2022-10-05,146.39999389648438,147.3800048828125,143.00999450683594,143.1259979248047,147.11699829101562,151.18749771118163,154.22333221435548,42.025110354127904,41.377625616784805,34.64764283758828,5.067145211356027,16.57459361647624,145.32152861806284,146.99606925687667,150.3831860616001,152.50704003462258,20.0,80.0,100.0,40.0,80.0,26.66666666666667,90.0,20.0,96.66666666666667,13.333333333333329,0.970001220703125,0
2022-10-06,145.42999267578125,147.5399932861328,145.22000122070312,143.71599731445312,146.38599700927733,150.73599700927736,153.48666534423828,42.826021119695305,36.76954447628292,39.366558586613486,4.947144644601004,14.809655132697653,145.357683303969,146.71132806031386,149.91145335818877,152.05045633405217,40.0,100.0,80.0,50.0,86.66666666666667,33.33333333333334,95.0,25.0,100.0,16.666666666666657,5.339996337890625,0
2022-10-07,140.08999633789062,143.10000610351562,139.4499969482422,144.0939971923828,145.35199737548828,149.8719970703125,152.48866526285806,31.20919050296628,11.401394529888014,29.849521540985247,4.984287806919643,16.32193603917249,143.60178764860956,145.50744956532782,148.97607649911276,151.27881375365465,60.0,20.0,90.0,60.0,93.33333333333333,40.0,100.0,30.0,100.0,20.0,-0.3300018310546875,1
2022-10-10,140.4199981689453,141.88999938964844,138.57000732421875,143.68799743652343,144.3169967651367,148.72149734497071,151.71533203125,27.237573043028533,12.969098963199865,20.38001265645693,4.864287240164621,20.270391554727713,142.54119115538816,144.58245840234918,148.16121189623968,150.57824500625406,80.0,40.0,100.0,70.0,100.0,46.666666666666664,75.0,35.0,70.0,23.33333333333333,1.44000244140625,0
2022-10-11,138.97999572753906,141.35000610351562,138.22000122070312,142.2639953613281,143.03899688720702,147.97849731445314,150.96866505940756,28.61288070029238,7.574828999406852,10.648440830831577,4.720716203962054,24.21469479416988,141.35412601277181,143.56382882511096,147.28681035636342,149.8299708592402,100.0,20.0,100.0,80.0,100.0,53.333333333333336,80.0,40.0,73.33333333333333,26.66666666666667,0.6399993896484375,0
2022-10-12,138.33999633789062,140.36000061035156,138.16000366210938,140.65199584960936,141.88899688720704,147.12999725341797,150.28299814860026,28.898000034882344,3.816758326926971,8.120228763177895,4.623573303222656,27.94754902023279,140.34941612114477,142.6140411001618,146.4347328307946,149.08868218044347,100.0,20.0,60.0,90.0,100.0,60.0,85.0,44.99999999999999,76.66666666666667,30.0,-4.6500091552734375,1
2022-10-13,142.99000549316406,143.58999633789062,134.3699951171875,140.16399841308595,141.93999786376952,146.6609977722168,149.80866495768228,39.797057305823984,42.358760641783725,17.91678265603918,4.983572823660714,31.38098135763375,141.22961257848453,142.68239826252585,146.10666356054406,148.69521916836092,20.0,40.0,70.0,100.0,86.66666666666667,66.66666666666667,90.0,50.0,80.0,33.33333333333334,4.6100006103515625,0
2022-10-14,138.3800048828125,144.52000427246094,138.19000244140625,139.8220001220703,141.95799865722657,146.0449981689453,149.15599822998047,34.79008017514829,19.70520178336575,21.96024025069215,5.140715462820871,35.93886409217483,140.27974334659388,141.90014492075977,145.370791305522,148.0297214725191,40.0,60.0,80.0,30.0,93.33333333333333,73.33333333333333,95.0,55.0,83.33333333333334,36.66666666666667,-4.029998779296875,1
2022-10-17,142.41000366210938,142.89999389648438,140.27000427246094,140.22000122070312,141.9539993286133,145.44149856567384,148.70933176676434,39.31917988112997,49.41614280047005,37.16003507520651,5.122857230050223,40.68358177226256,140.9898301184324,141.99284651009606,145.08881152995892,147.66715903313784,60.0,80.0,90.0,40.0,100.0,80.0,100.0,60.0,86.66666666666667,40.0,-1.339996337890625,1
2022-10-18,143.75,146.6999969482422,140.61000061035156,141.17400207519532,141.71899871826173,144.78399887084962,148.3499984741211,42.949761526232116,71.22252230019616,46.78128896134399,5.063571384974888,43.11950114706794,141.9098867456216,142.31232896280585,144.96130566996283,147.41443909551606,20.0,100.0,100.0,50.0,100.0,86.66666666666667,100.0,65.0,90.0,43.333333333333336,-0.1100006103515625,1
2022-10-19,143.86000061035156,144.9499969482422,141.5,142.2780029296875,141.46499938964843,144.29099884033204,147.94666493733723,51.919873106662074,72.05775863766917,64.2321412461118,4.655713762555804,43.886857841934095,142.5599247005316,142.59372380781414,144.85641947380938,147.18512048356996,20.0,80.0,100.0,60.0,73.33333333333333,93.33333333333333,100.0,70.0,93.33333333333333,46.666666666666664,0.470001220703125,0
2022-10-20,143.38999938964844,145.88999938964844,142.64999389648438,142.35800170898438,141.26100006103516,143.82349853515626,147.57766469319662,58.07656653077972,68.48903209212278,70.58977100999603,4.522856576102121,41.80692212550813,142.83661626357056,142.73850118632947,144.716760418175,146.94027396138148,40.0,100.0,20.0,70.0,80.0,100.0,90.0,75.0,96.66666666666667,50.0,-3.8800048828125,1
2022-10-21,147.27000427246094,147.85000610351562,142.64999389648438,144.13600158691406,141.9790008544922,143.66549911499024,147.24099833170573,57.58817040641407,95.69731930008852,78.74803667662682,4.50999995640346,39.6047605776865,144.31441226653402,143.56241083835337,144.95992649953558,146.96154688467692,20.0,100.0,10.0,80.0,6.666666666666671,53.333333333333336,95.0,80.0,100.0,53.333333333333336,-2.17999267578125,1
2022-10-24,149.4499969482422,150.22999572753906,146.0,145.54400024414062,142.8820007324219,143.5994987487793,146.7749984741211,55.529863960485315,95.08197509911959,86.4227754971103,4.54285648890904,38.50344501125392,146.0262738271034,144.63288104015132,145.38755225655527,147.12209205006823,20.0,60.0,10.0,90.0,6.666666666666671,60.0,100.0,85.0,83.33333333333334,56.666666666666664,-2.8899993896484375,1
