Date,Close,High,Low,SMA5,SMA10,SMA20,SMA30,RSI,%K,%D,ATR,ADX,EMA5,EMA10,EMA20,EMA30,Aroon Up 5,Aroon Down 5,Aroon Up 10,Aroon Down 10,Aroon Up 15,Aroon Down 15,Aroon Up 20,Aroon Down 20,Aroon Up 30,Aroon Down 30,Price Change,Class
2022-07-11,178.35000610351562,179.02000427246094,177.52000427246094,178.31400146484376,178.46500091552736,175.82150115966797,176.45066731770834,69.50417290174849,63.74186438164875,65.79440583394471,3.322857448032924,14.881543259138711,178.33714006720112,177.99959096906036,177.3402277759428,177.14286154028687,60.0,100.0,100.0,90.0,73.33333333333333,100.0,55.0,90.0,36.66666666666667,60.0,2.5,0
2022-07-12,175.85000610351562,178.4499969482422,175.1999969482422,177.8560028076172,177.83800201416017,175.98650131225585,176.33033396402996,56.53176375133093,35.6775502191978,54.49580036681385,3.2407150268554688,12.59201619680969,177.5080954126393,177.6087573571431,177.1983019023783,177.0594515121081,80.0,20.0,70.0,10.0,80.0,100.0,60.0,95.0,40.0,63.333333333333336,0.410003662109375,0
2022-07-13,175.44000244140625,176.3300018310547,174.5,177.28400268554688,177.68800201416016,176.21800155639647,176.14200083414713,49.22759248186349,10.621489187819185,36.68030126288858,2.9264297485351562,13.216328538554192,176.81873108889496,177.21443828155458,177.03084481085716,176.95497092690152,100.0,20.0,80.0,10.0,86.66666666666667,6.666666666666671,65.0,100.0,43.333333333333336,66.66666666666667,-0.239990234375,1
2022-07-14,175.67999267578125,176.00999450683594,172.3000030517578,176.72000122070312,177.55700073242187,176.59250106811524,176.01366729736327,37.35700935304245,30.58813294613304,25.629057451050006,2.900000435965402,15.772499577533406,176.43915161785708,176.93544817141395,176.9021922265642,176.87271426553895,80.0,40.0,90.0,20.0,93.33333333333333,13.333333333333329,70.0,90.0,46.666666666666664,70.0,-2.5500030517578125,1
2022-07-15,178.22999572753906,178.50999450683594,176.5500030517578,176.71000061035156,177.62900085449218,177.00450057983397,176.03100026448567,37.03704786347772,53.665077267448524,31.624899800466917,2.897143772670201,17.91370195386495,177.03609965441774,177.17082045434577,177.02864970284753,176.96028081147446,100.0,60.0,100.0,30.0,100.0,20.0,75.0,95.0,50.0,73.33333333333333,4.0,0
2022-07-18,174.22999572753906,178.19000244140625,173.91000366210938,175.88599853515626,177.1,177.2120002746582,175.9336669921875,29.75885796333978,18.088031930487407,34.113747381356326,3.073571341378348,20.686705494621123,176.10073167879153,176.63612504947181,176.7621112290086,176.78413338670444,40.0,20.0,80.0,10.0,100.0,6.666666666666671,80.0,100.0,53.333333333333336,76.66666666666667,2.5399932861328125,0
2022-07-19,171.69000244140625,176.75,169.8800048828125,175.0539978027344,176.4550003051758,177.32350006103516,175.7760004679362,34.42137062815476,17.9030410417632,29.885383413233043,3.0885707310267856,23.743030721124235,174.63048859966312,175.73683002982352,176.27905324923697,176.45547977733037,60.0,20.0,90.0,10.0,80.0,6.666666666666671,85.0,5.0,56.666666666666664,80.0,0.9799957275390625,0
2022-07-20,170.7100067138672,172.5500030517578,169.75999450683594,174.10799865722657,175.6960006713867,177.20850067138673,175.58633422851562,32.339709756872026,9.286521864941218,15.092531612397275,3.154284885951451,26.78034077199275,173.32366130439783,174.8228621541951,175.74866786491603,176.08480409581662,80.0,20.0,100.0,10.0,86.66666666666667,6.666666666666671,90.0,5.0,60.0,83.33333333333334,-0.5999908447265625,1
2022-07-21,171.30999755859375,171.38999938964844,169.77000427246094,173.23399963378907,174.97700042724608,176.98700027465821,175.35200093587238,32.64278629237923,15.151528711252709,14.113697205985709,3.037142072405134,29.98153382798941,172.6524400557965,174.1841595004494,175.325937359552,175.77675206115708,100.0,40.0,90.0,20.0,93.33333333333333,13.333333333333329,95.0,10.0,63.333333333333336,86.66666666666667,-0.80999755859375,1
2022-07-22,172.1199951171875,172.49000549316406,171.05999755859375,172.01199951171876,174.36100006103516,176.6099998474121,175.18000081380208,27.791073510595524,23.06938490589678,15.83581182736357,2.922857012067522,32.534109137058,172.4749584095935,173.80885688531086,175.02060952694586,175.54083225832036,100.0,60.0,100.0,30.0,100.0,20.0,100.0,15.0,66.66666666666667,90.0,-0.3400115966796875,1
2022-07-25,172.4600067138672,172.97999572753906,171.72000122070312,171.6580017089844,173.77200012207032,176.11850051879884,175.13833414713542,31.818199579552825,26.39305285829776,21.537988825149085,2.662142072405134,34.81851222388808,172.46997451101808,173.5636113995938,174.77674259236696,175.34206931996857,20.0,80.0,70.0,40.0,86.66666666666667,26.66666666666667,100.0,20.0,70.0,93.33333333333333,-1.2199859619140625,1
2022-07-26,173.67999267578125,174.97999572753906,172.49000549316406,172.05599975585938,173.55499877929688,175.6965003967285,175.1760004679362,36.151029283558636,38.31861152626508,29.26034976348654,2.697141374860491,35.277685834331336,172.8733138992725,173.5847716316279,174.67229021935879,175.2348385687307,20.0,100.0,80.0,50.0,93.33333333333333,33.33333333333334,85.0,25.0,73.33333333333333,96.66666666666667,0.4799957275390625,0
2022-07-27,173.1999969482422,174.10000610351562,171.1300048828125,172.5539978027344,173.33099822998048,175.5095001220703,175.25566711425782,34.37496907301828,33.62657621779325,32.779413534118696,2.7942842755998885,36.15372935793495,172.98220824892906,173.51481259828503,174.53207181258577,175.10355846418307,40.0,100.0,90.0,60.0,100.0,40.0,90.0,30.0,76.66666666666667,100.0,-1.0,1
2022-07-28,174.1999969482422,176.08999633789062,171.44000244140625,173.13199768066406,173.18299865722656,175.36999969482423,175.45600026448568,38.500542315675034,47.948139945688,39.964442563248774,2.9678551810128346,35.90639965568182,173.38813781536678,173.6393915710045,174.50044563502925,175.04526417283205,20.0,100.0,100.0,70.0,93.33333333333333,46.666666666666664,95.0,35.0,80.0,93.33333333333333,-0.32000732421875,1
2022-07-29,174.52000427246094,174.85000610351562,172.91000366210938,173.61199951171875,172.81199951171874,175.22050018310546,175.60700022379558,39.3551774356208,54.400111607142854,45.32494259020803,2.999283926827567,36.14365926638792,173.76542663439818,173.7995029712693,174.50230836240368,175.01137643732426,20.0,100.0,10.0,80.0,100.0,53.333333333333336,100.0,40.0,83.33333333333334,96.66666666666667,0.6100006103515625,0
2022-08-01,173.91000366210938,175.16000366210938,173.5399932861328,173.9019989013672,172.78000030517578,174.94000015258788,175.7346669514974,43.97513856138781,47.428676060267854,49.92564253769957,2.8828560965401784,36.85783845544335,173.8136189769686,173.81959400596747,174.4458983909471,174.9403201292459,40.0,80.0,20.0,90.0,80.0,60.0,90.0,44.99999999999999,86.66666666666667,100.0,0.9900054931640625,0
2022-08-02,172.9199981689453,175.49000549316406,172.6999969482422,173.75,172.9029998779297,174.67900009155272,175.85,42.44602013101719,36.11432756696429,45.981038411458336,2.951428004673549,36.485054369569504,173.51574537429417,173.65603112650888,174.30057456028027,174.80997677696845,60.0,20.0,30.0,100.0,86.66666666666667,66.66666666666667,95.0,50.0,90.0,33.33333333333334,-1.6699981689453125,1
2022-08-03,174.58999633789062,175.25999450683594,171.77000427246094,174.0279998779297,173.29099884033204,174.49349975585938,175.9026667277018,46.99062059761252,55.20002092633929,46.24767485119048,2.935713631766183,34.264236162905355,173.87382902882632,173.82584298312372,174.3281385391003,174.79578449057635,20.0,40.0,10.0,100.0,93.33333333333333,73.33333333333333,100.0,55.0,93.33333333333333,36.66666666666667,2.8000030517578125,0
2022-08-04,171.7899932861328,175.08999633789062,171.60000610351562,173.5459991455078,173.33899841308593,174.15799942016602,175.7709996541341,32.46185299690835,24.080627148310583,38.46499188053806,2.982855660574777,33.219686206029266,173.17921711459516,173.45568849276174,174.0864104197701,174.60186247738645,40.0,20.0,20.0,10.0,100.0,80.0,95.0,60.0,96.66666666666667,40.0,0.67999267578125,0
2022-08-05,171.11000061035156,171.52999877929688,169.7899932861328,172.86399841308594,173.23799896240234,173.79949951171875,175.48599955240886,39.62766065377514,19.313376861232445,32.86467497862744,2.8171419416155135,31.000579185947732,172.4894782798473,173.02919978686896,173.80294281887308,174.37658106661002,60.0,20.0,30.0,10.0,20.0,86.66666666666667,100.0,65.0,100.0,43.333333333333336,0.910003662109375,0
2022-08-08,170.1999969482422,171.47999572753906,169.44000244140625,172.1219970703125,173.01199798583986,173.3919990539551,175.08299967447917,44.44441915850152,11.428499313927501,18.274167774490177,2.472141810825893,27.572236993099406,171.72631783597893,172.514799270755,173.45980511690823,174.10712402671533,80.0,20.0,40.0,10.0,26.66666666666667,6.666666666666671,85.0,5.0,100.0,3.3333333333333286,0.0200042724609375,0
2022-08-09,170.17999267578125,171.1199951171875,169.72999572753906,171.5739959716797,172.66199798583983,173.10849838256837,174.68499959309895,47.871429044162255,11.127682910599477,13.95651969525314,2.3721411568777904,24.201192596348857,171.21087611591304,172.09028898075974,173.1474420272771,173.85376071375185,100.0,20.0,50.0,10.0,33.33333333333334,6.666666666666671,90.0,5.0,90.0,3.3333333333333286,-0.4900054931640625,1
2022-08-10,170.6699981689453,171.24000549316406,169.52999877929688,170.7899963378906,172.40899810791015,172.8699981689453,174.4759994506836,47.40681204132482,18.49619333018214,13.684125184903039,2.378570556640625,20.953791586407892,171.03058346692382,171.83205428770256,172.91149499315026,173.64835667860305,100.0,40.0,60.0,20.0,40.0,13.333333333333329,95.0,10.0,93.33333333333333,6.666666666666671,3.529998779296875,0
2022-08-11,167.13999938964844,169.9499969482422,166.97999572753906,169.85999755859376,171.70299835205077,172.44299850463867,174.14766591389974,33.466163714711556,1.7563518264484541,10.460076022410023,2.5399987357003346,19.261501383628254,169.73372210783202,170.97895339714725,172.3618287451977,173.22846265996083,100.0,20.0,70.0,10.0,46.666666666666664,6.666666666666671,100.0,5.0,96.66666666666667,3.3333333333333286,1.839996337890625,0
2022-08-12,165.3000030517578,167.94000244140625,165.14999389648438,168.697998046875,170.78099822998047,171.7964988708496,173.74066619873048,28.381628267832326,1.371198553902288,7.2079145701776275,2.649285452706473,19.2724645882305,168.2558157558073,169.9464169707128,171.68927391725106,172.71694913685096,60.0,20.0,80.0,10.0,53.333333333333336,6.666666666666671,40.0,5.0,100.0,3.3333333333333286,-0.7899932861328125,1
2022-08-15,166.08999633789062,166.75,165.1300048828125,167.8759979248047,169.9989974975586,171.38949890136718,173.29299926757812,26.47243012933545,8.75905295193756,3.9622011107627677,2.5850001743861606,21.787310624743217,167.53387594983508,169.24524958292693,171.15600938588338,172.28940379498255,80.0,40.0,90.0,20.0,60.0,13.333333333333329,44.99999999999999,10.0,93.33333333333333,6.666666666666671,-1.480010986328125,1
2022-08-16,167.57000732421875,168.25,165.60000610351562,167.3540008544922,169.46399841308593,171.18349914550782,172.94066619873047,33.56689140618528,22.262813355349074,10.797688287062973,2.5621425083705356,22.275777761811156,167.5459197412963,168.94066008134362,170.81448538001055,171.9849266033204,100.0,60.0,100.0,30.0,66.66666666666667,20.0,50.0,15.0,96.66666666666667,10.0,-0.0099945068359375,1
2022-08-17,167.5800018310547,168.55999755859375,166.41000366210938,166.73600158691406,168.76299896240235,171.0269989013672,172.58333282470704,29.491979216300223,23.648617798286477,18.223494701857703,2.383571079799107,24.796009743368803,167.55728043788244,168.69326767220016,170.50643932772903,171.70073790833553,20.0,80.0,100.0,40.0,73.33333333333333,26.66666666666667,55.0,20.0,100.0,13.333333333333329,0.80999755859375,0
2022-08-18,166.77000427246094,168.3000030517578,165.92999267578125,166.66200256347656,168.26100006103516,170.79999923706055,172.19233296712238,26.69874406347948,15.830109006072584,20.58051338656938,2.4142859322684154,27.4971385183669,167.29485504940862,168.3435834177021,170.15058837008442,171.38262606085976,40.0,100.0,100.0,50.0,80.0,33.33333333333334,60.0,25.0,96.66666666666667,16.666666666666657,-2.5399932861328125,1
2022-08-19,169.30999755859375,170.1199951171875,167.0,167.46400146484376,168.08099975585938,170.65949935913085,171.8933329264323,37.60774054793529,40.347417273360605,26.608714692573226,2.537855965750558,29.61445113957438,167.966569219137,168.51929507968237,170.0705321023234,171.24890809297165,20.0,100.0,80.0,60.0,86.66666666666667,40.0,65.0,30.0,100.0,20.0,1.720001220703125,0
2022-08-22,167.58999633789062,168.9199981689453,167.1699981689453,167.76400146484374,167.81999969482422,170.41599884033204,171.5346659342448,36.184542026548236,24.28424456866387,26.82059028269902,2.491426740373884,31.40359852560758,167.84104492538822,168.35033167208385,169.83429060094883,171.0128492700632,40.0,60.0,90.0,70.0,93.33333333333333,46.666666666666664,70.0,35.0,90.0,23.33333333333333,1.459991455078125,0
2022-08-23,166.1300048828125,167.77000427246094,165.8000030517578,167.4760009765625,167.41500091552734,170.0384994506836,171.21066589355468,27.830195469384037,10.040169256271275,24.890610366098585,2.3828560965401784,33.77093634949983,167.27069824452965,167.9466358922163,169.48150148493585,170.69782705153094,60.0,20.0,100.0,80.0,100.0,53.333333333333336,75.0,40.0,93.33333333333333,26.66666666666667,0.5500030517578125,0
2022-08-24,165.5800018310547,166.58999633789062,165.07000732421875,167.0760009765625,166.90600128173827,169.65749969482422,170.88199920654296,31.550812805425352,7.894662251217634,14.073025358717592,2.2421417236328125,35.03820846773719,166.70713277337134,167.51633879018692,169.10993008932812,170.36764477924217,80.0,20.0,40.0,90.0,100.0,60.0,80.0,44.99999999999999,96.66666666666667,30.0,-1.5500030517578125,1
2022-08-25,167.1300048828125,167.24000549316406,164.6999969482422,167.14800109863282,166.90500183105468,169.30400009155272,170.596999613444,38.75707227753415,35.84083144661449,17.92522098470113,2.2807137625558034,35.41496283219029,166.84809014318506,167.4460962615734,168.92136578394567,170.15876478592415,100.0,40.0,50.0,100.0,100.0,66.66666666666667,85.0,50.0,100.0,33.33333333333334,2.8600006103515625,0
2022-08-26,164.27000427246094,167.5,164.1999969482422,166.14000244140624,166.802001953125,168.79150009155273,170.1316665649414,34.9109554256854,0.9944210120206166,14.909971569950912,2.3707144601004466,37.25249934864576,165.98872818627703,166.86862499082565,168.4783789733281,169.77884475279748,100.0,20.0,60.0,10.0,86.66666666666667,6.666666666666671,90.0,5.0,60.0,3.3333333333333286,1.2700042724609375,0
2022-08-29,163.0,163.83999633789062,162.02000427246094,165.2220031738281,166.49300231933594,168.24599990844726,169.75733337402343,32.82297901295318,10.62901949881008,15.821423985815061,2.432143075125558,39.80064057234159,164.99248545751803,166.16523862885734,167.95662859491588,169.34149993003638,60.0,20.0,70.0,10.0,93.33333333333333,6.666666666666671,95.0,5.0,63.333333333333336,3.3333333333333286,0.57000732421875,0
2022-08-30,162.42999267578125,163.5399932861328,162.02999877929688,164.48200073242188,165.9790008544922,167.72149963378905,169.44866638183595,30.362232671125028,5.0615909471951115,5.561677152675269,2.4178564889090404,42.41511382178051,164.1383211969391,165.4861030010253,167.43028231690306,168.89559623621346,80.0,20.0,80.0,10.0,100.0,6.666666666666671,100.0,5.0,66.66666666666667,3.3333333333333286,1.089996337890625,0
2022-08-31,161.33999633789062,163.5500030517578,161.27000427246094,163.63399963378907,165.3550003051758,167.05899963378906,169.1363327026367,34.35813065774951,0.7908716139677547,5.493827353324316,2.3171419416155135,42.64649696248487,163.20554624392295,164.73226542590987,166.85025508080665,168.40813817825716,100.0,20.0,90.0,10.0,60.0,6.666666666666671,100.0,5.0,70.0,3.3333333333333286,-4.0,1
2022-09-01,165.33999633789062,165.5,161.47999572753906,163.2759979248047,165.21199951171874,166.73649978637695,168.9373326619466,50.09660215465928,45.98865848380929,17.280373681657384,2.4149987357003346,39.89797229831633,163.91702960857884,164.8427619553609,166.70642091481466,168.2101935433948,20.0,40.0,100.0,20.0,66.66666666666667,13.333333333333329,100.0,10.0,73.33333333333333,6.666666666666671,2.5999908447265625,0
2022-09-02,162.74000549316406,166.1999969482422,162.00999450683594,162.96999816894532,164.55500030517578,166.31800003051757,168.62466634114583,42.558881247818114,16.610200467936682,21.12991018857124,2.5985706874302457,35.915385601774396,163.52468823677393,164.46044259859784,166.32866706513366,167.8572781853154,40.0,60.0,100.0,30.0,73.33333333333333,20.0,90.0,15.0,76.66666666666667,10.0,-0.4399871826171875,1
2022-09-06,163.17999267578125,166.22000122070312,162.82000732421875,163.00599670410156,164.11399993896484,165.96699981689454,168.3153325398763,39.77638416665719,21.581812194285103,28.060223715343692,2.6578565325055803,33.47034100497895,163.40978971644304,164.22763352172208,166.02879331376676,167.5555178298616,60.0,80.0,80.0,40.0,80.0,26.66666666666667,95.0,20.0,80.0,13.333333333333329,-0.8900146484375,1
2022-09-07,164.07000732421875,164.4199981689453,162.16000366210938,163.33399963378906,163.90800018310546,165.6615005493164,167.99499969482423,42.14766007909996,31.638485292063866,23.27683265142855,2.6657137189592635,30.057155419742944,163.6298622523683,164.1989742130851,165.84224226714312,167.33064618433627,80.0,100.0,90.0,50.0,86.66666666666667,33.33333333333334,100.0,25.0,83.33333333333334,16.666666666666657,-1.3199920654296875,1
2022-09-08,165.38999938964844,165.4199981689453,163.0800018310547,164.1440002441406,163.88899993896484,165.39750061035156,167.7346664428711,46.98161468262233,46.553665302857105,33.257987596402025,2.663569859095982,25.629166775234612,164.2165746314617,164.41552424518753,165.79917151690555,167.20544316532417,20.0,80.0,100.0,60.0,93.33333333333333,40.0,70.0,30.0,86.66666666666667,20.0,-0.32000732421875,1
2022-09-09,165.7100067138672,166.1999969482422,164.38999938964844,164.21800231933594,163.74700012207032,165.3260009765625,167.45166676839193,41.279091688025765,58.039293906452585,45.410481500457855,2.553570338657924,23.229787997801168,164.71438532559688,164.65088469403835,165.79067963090188,167.10896339426245,20.0,100.0,10.0,70.0,100.0,46.666666666666664,75.0,35.0,90.0,23.33333333333333,0.07000732421875,0
2022-09-12,165.63999938964844,166.57000732421875,165.22000122070312,164.79800109863282,163.88399963378907,165.34300079345704,167.15566660563152,44.86572831970971,67.23069411057693,57.27455110662888,2.4971422467912947,20.865972663209742,165.0229233469474,164.83072372960382,165.77632913173488,167.01419152299704,40.0,100.0,20.0,80.0,100.0,53.333333333333336,80.0,40.0,93.33333333333333,26.66666666666667,4.30999755859375,0
2022-09-13,161.3300018310547,164.44000244140625,160.80999755859375,164.4280029296875,163.71699981689454,165.10500106811523,166.73633321126303,39.010987859348134,7.7728562435566415,44.34761475352872,2.701428004673549,19.73238194644518,163.79194950831652,164.1942288389585,165.35286938881296,166.64746960738788,60.0,20.0,30.0,10.0,86.66666666666667,6.666666666666671,85.0,5.0,96.66666666666667,3.3333333333333286,-3.3300018310546875,1
2022-09-14,164.66000366210938,165.36000061035156,162.3800048828125,164.54600219726564,163.94000091552735,164.95950088500976,166.46100006103515,48.13160483099752,57.548650202081944,44.184066852071844,2.8807144165039062,17.604044250943392,164.08130089291416,164.27891517044046,165.28688217674596,166.5192459980151,80.0,40.0,40.0,20.0,93.33333333333333,13.333333333333329,90.0,10.0,100.0,6.666666666666671,-0.4199981689453125,1
2022-09-15,165.0800018310547,166.07000732421875,164.10000610351562,164.48400268554687,164.31400146484376,164.83450088500976,166.1440002441406,45.63643556329863,63.82664744683375,43.049384630824115,2.8399996076311385,16.621970342838473,164.41420120562768,164.42456729055215,165.26717928668012,166.42639153563056,100.0,60.0,50.0,30.0,100.0,20.0,95.0,15.0,100.0,10.0,-2.5200042724609375,1
2022-09-16,167.60000610351562,167.6300048828125,164.75,164.86200256347655,164.54000244140624,164.8760009765625,166.00433400472005,57.19222573243806,99.56013567331013,73.64514444074194,2.809999738420759,14.591401223190845,165.47613617159033,165.00191980200003,165.4893532692359,166.50210860452637,20.0,80.0,10.0,40.0,6.666666666666671,26.66666666666667,100.0,20.0,100.0,13.333333333333329,1.32000732421875,0
2022-09-19,166.27999877929688,166.42999267578125,164.0800018310547,164.99000244140626,164.89400177001954,164.72450103759766,165.84333394368488,57.068959166975795,80.20521035627668,81.19733115880685,2.900714329310826,12.515987610316246,165.74409037415919,165.2342977978722,165.56465284162263,166.48777893838255,40.0,100.0,20.0,50.0,13.333333333333329,33.33333333333334,10.0,25.0,93.33333333333333,16.666666666666657,1.30999755859375,0
2022-09-20,164.97000122070312,165.89999389648438,164.32000732421875,165.71800231933594,165.07300262451173,164.59350128173827,165.66900075276692,55.30494629467689,60.99705563858635,80.25413388939104,2.932856968470982,10.50261198158417,165.4860606563405,165.18624387475052,165.508019353916,166.38985779530645,60.0,100.0,30.0,60.0,20.0,40.0,15.0,30.0,96.66666666666667,20.0,1.69000244140625,0
2022-09-21,163.27999877929688,166.8000030517578,163.24000549316406,165.44200134277344,164.99400177001954,164.4510009765625,165.43900095621746,53.952733834332136,36.21698780193129,59.1397512655981,3.024285452706473,8.965259196434355,164.75070669732597,164.83965385739532,165.295826918238,166.18922172975743,80.0,20.0,40.0,70.0,26.66666666666667,46.666666666666664,20.0,35.0,100.0,23.33333333333333,-2.899993896484375,1
2022-09-22,166.17999267578125,167.16000366210938,162.8300018310547,165.66199951171876,165.0730010986328,164.48100051879882,165.28933410644532,51.79180087542736,78.73884677686395,58.65096340579387,3.0364281790597096,9.483469365468135,165.22713535681106,165.08335182437457,165.38003318086115,166.18862630692027,100.0,40.0,50.0,80.0,33.33333333333334,53.333333333333336,25.0,40.0,80.0,26.66666666666667,-0.540008544921875,1
2022-09-23,166.72000122070312,167.47999572753906,164.66000366210938,165.48599853515626,165.17400054931642,164.46050033569335,165.27533416748048,59.30774550533451,86.65685212862117,67.20422890247214,2.938570295061384,9.83912204742543,165.72475731144175,165.38092444188885,165.5076491846556,166.2229085594224,20.0,60.0,60.0,90.0,40.0,60.0,30.0,44.99999999999999,83.33333333333334,30.0,1.0200042724609375,0
2022-09-26,165.6999969482422,166.83999633789062,164.3800048828125,165.3699981689453,165.18000030517578,164.53199996948243,165.28866729736328,55.73770491803279,71.7007938141562,79.03216423988044,2.8657128470284596,10.487528203964134,165.71650385704191,165.43893762486215,165.52596801928289,166.18917232644304,40.0,80.0,70.0,100.0,46.666666666666664,66.66666666666667,35.0,50.0,86.66666666666667,33.33333333333334,0.7599945068359375,0
2022-09-27,164.94000244140625,167.6699981689453,164.39999389648438,165.36399841308594,165.54100036621094,164.62900009155274,165.25033416748047,51.992657893044566,60.204147454162474,72.85393113231328,2.9378564017159596,9.749666500646928,165.45767005183004,165.34822213696108,165.47016177377083,166.1085807209568,60.0,100.0,80.0,50.0,53.333333333333336,73.33333333333333,40.0,55.0,90.0,36.66666666666667,-1.4199981689453125,1
2022-09-28,166.36000061035156,167.3800048828125,165.10000610351562,165.97999877929686,165.71100006103515,164.82550048828125,165.21000061035156,52.211582751533186,80.90382737551076,70.93625621460981,2.9449996948242188,10.50216530852981,165.75844690467056,165.5321818593957,165.55490832963565,166.1248013589823,80.0,40.0,90.0,60.0,60.0,80.0,44.99999999999999,60.0,93.33333333333333,40.0,1.8300018310546875,0
2022-09-29,164.52999877929688,167.1699981689453,163.88999938964844,165.65,165.65599975585937,164.98500061035156,165.10833384195965,47.4829201290226,54.22741821756895,65.11179768241406,3.049999782017299,11.68066954942884,165.34896419621268,165.34996675392318,165.45729789627006,166.02191086997036,100.0,20.0,100.0,70.0,66.66666666666667,86.66666666666667,50.0,65.0,96.66666666666667,43.333333333333336,1.1699981689453125,0
2022-09-30,163.36000061035156,165.74000549316406,163.32000732421875,164.97799987792968,165.23199920654298,164.8860008239746,164.99466705322266,45.3545273321254,37.17205284078145,57.43443281128705,3.126427786690848,13.596479141033848,164.68597633425898,164.98815472781925,165.25755529761116,165.85017472418852,60.0,20.0,60.0,80.0,73.33333333333333,93.33333333333333,55.0,70.0,100.0,46.666666666666664,0.160003662109375,0
2022-10-03,163.1999969482422,164.3800048828125,161.6999969482422,164.47799987792968,164.9239990234375,164.90900039672852,164.79100036621094,54.5855658993624,25.125623003194885,38.841698020515096,2.9728567940848216,12.818356187942033,164.1906498722534,164.6630351315325,165.061597359576,165.67919551283714,80.0,20.0,70.0,10.0,80.0,100.0,60.0,75.0,40.0,50.0,-2.4199981689453125,1
2022-10-04,165.6199951171875,166.0,162.9199981689453,164.61399841308594,164.98899841308594,165.03100051879883,164.72533365885417,52.46404238619754,65.66159744408947,42.65309109602193,2.9049998692103793,12.327289200328849,164.66709828723145,164.83702785619704,165.11477809839616,165.67537613247265,100.0,40.0,80.0,20.0,86.66666666666667,13.333333333333329,65.0,80.0,43.333333333333336,53.333333333333336,0.5099945068359375,0
2022-10-05,165.11000061035156,166.0399932861328,164.2100067138672,164.36399841308594,165.1719985961914,165.08300018310547,164.6913335164388,50.076644783008724,57.118977635782755,49.302066027689044,2.8949988228934154,12.372149435242559,164.81473239493818,164.8866592660433,165.11432309953477,165.63890029233582,40.0,60.0,90.0,30.0,93.33333333333333,20.0,70.0,85.0,46.666666666666664,56.666666666666664,3.1999969482421875,0
2022-10-06,161.91000366210938,165.0,161.69000244140625,163.83999938964843,164.74499969482423,164.90900039672852,164.56900024414062,35.95061125578704,3.678952807440579,42.1531759624376,2.933569771902902,15.921211872824918,163.84648948399524,164.3454491562371,164.80914981977998,165.39832631619217,60.0,20.0,100.0,10.0,100.0,6.666666666666671,75.0,90.0,50.0,60.0,1.7100067138671875,0
2022-10-07,160.1999969482422,162.22000122070312,159.1699981689453,163.20799865722657,164.09299926757814,164.63349990844728,164.33799997965494,35.2713129582165,12.117632697610293,24.305187713611208,2.899998256138393,19.237586666522358,162.63099197207757,163.59173057296528,164.37018287963352,165.06295022793734,80.0,20.0,80.0,10.0,73.33333333333333,6.666666666666671,80.0,5.0,53.333333333333336,3.3333333333333286,-0.2100067138671875,1
2022-10-10,160.41000366210938,161.27999877929688,159.17999267578125,162.65,163.56399993896486,164.37200012207032,164.20933329264324,38.33163878073427,14.588299919577205,10.128295141542692,2.909999302455357,22.5539614602198,161.8906625354215,163.0132347709915,163.993022954155,164.7627601269162,100.0,40.0,90.0,20.0,80.0,13.333333333333329,85.0,10.0,56.666666666666664,6.666666666666671,-2.3199920654296875,1
2022-10-11,162.72999572753906,164.11000061035156,160.3699951171875,162.0720001220703,163.34299926757814,164.44199981689454,164.20033315022786,48.636581304690885,41.88232421875,22.862752278645832,2.922857012067522,23.668599481558626,162.17044026612737,162.96173676309104,163.87273464685828,164.6316140366338,100.0,60.0,100.0,30.0,86.66666666666667,20.0,90.0,15.0,60.0,10.0,0.0399932861328125,0
2022-10-12,162.69000244140625,164.8800048828125,162.5,161.58800048828124,162.9759994506836,164.34349975585937,164.20900014241536,39.91914868109744,41.411814970128674,32.627479702818626,2.783571515764509,24.130333663866804,162.343627657887,162.9123305227847,163.7600934844343,164.50634877242558,40.0,80.0,70.0,40.0,93.33333333333333,26.66666666666667,95.0,20.0,63.333333333333336,13.333333333333329,-2.459991455078125,1
2022-10-13,165.14999389648438,165.99000549316406,160.75,162.23599853515626,163.03799896240236,164.34699935913085,164.33600006103515,45.91781352360156,70.35289091222427,51.21567670036765,2.9564296177455356,25.16198893025923,163.2790830707528,163.31917840891194,163.8924649522486,164.54787426430036,20.0,100.0,80.0,50.0,100.0,33.33333333333334,100.0,25.0,66.66666666666667,16.666666666666657,0.6899871826171875,0
2022-10-14,164.4600067138672,165.67999267578125,163.60000610351562,163.08800048828124,163.14799957275392,164.18999938964845,164.3066670735677,46.71959619837433,62.23539464613971,58.00003350949756,2.929286411830357,25.957508642730122,163.67272428512427,163.52660173708563,163.9465165485932,164.54220539007886,40.0,100.0,90.0,60.0,86.66666666666667,40.0,80.0,30.0,70.0,20.0,-2.1299896240234375,1
2022-10-17,166.58999633789062,167.2100067138672,165.00999450683594,164.3239990234375,163.48699951171875,164.20549926757812,164.43500010172525,54.07004754549041,90.37749209647413,74.32192588494604,2.8921432495117188,27.19500344205593,164.64514830271307,164.0835825735956,164.1982765285263,164.674320935099,20.0,80.0,10.0,70.0,6.666666666666671,46.666666666666664,85.0,35.0,73.33333333333333,23.33333333333333,0.5800018310546875,0
